id,loan_paid_back
772763,0.034076
772764,0.017551
772765,0.015153
772766,0.020945
772767,0.09499
772768,0.176661
772769,0.071343
772770,0.946362
772771,0.23683
772772,0.032792
772773,0.797047
772774,0.031083
772775,0.047238
772776,0.055518
772777,0.057258
772778,0.99558
772779,0.076918
772780,0.989369
772781,0.670559
772782,0.011676
772783,0.036003
772784,0.157177
772785,0.075385
772786,0.087226
772787,0.989686
772788,0.017541
772789,0.061617
772790,0.279045
772791,0.069245
772792,0.045254
772793,0.045166
772794,0.885647
772795,0.27421
772796,0.000774
772797,0.089109
772798,0.087246
772799,0.03539
772800,0.01555
772801,0.065589
772802,0.081335
772803,0.273221
772804,0.262055
772805,0.046433
772806,0.546665
772807,0.099322
772808,0.026611
772809,0.029943
772810,0.081331
772811,0.179557
772812,0.079387
772813,0.886158
772814,0.198425
772815,0.033774
772816,0.947671
772817,0.018469
772818,0.987559
772819,0.015671
772820,0.026134
772821,0.029592
772822,0.649041
772823,0.981079
772824,0.214541
772825,0.088167
772826,0.924661
772827,0.011779
772828,0.022469
772829,0.449426
772830,0.074549
772831,0.023227
772832,0.105454
772833,0.120929
772834,0.02532
772835,0.025201
772836,0.341654
772837,0.000846
772838,0.06688
772839,0.104311
772840,0.044455
772841,0.017333
772842,0.021376
772843,0.010922
772844,0.096852
772845,0.026289
772846,0.037377
772847,0.00441
772848,0.083755
772849,0.001643
772850,0.104512
772851,0.072027
772852,0.044152
772853,0.205779
772854,0.103237
772855,0.007959
772856,0.017562
772857,0.026041
772858,0.073372
772859,0.043475
772860,0.142221
772861,0.006025
772862,0.363274
772863,0.191162
772864,0.016927
772865,0.035962
772866,0.047807
772867,0.085903
772868,0.063143
772869,0.141843
772870,0.133274
772871,0.216946
772872,0.017859
772873,0.238809
772874,0.012287
772875,0.260936
772876,0.022882
772877,0.023817
772878,0.087588
772879,0.00335
772880,0.03022
772881,0.150714
772882,0.917712
772883,0.983325
772884,0.271413
772885,0.038587
772886,0.034327
772887,0.007714
772888,0.029909
772889,0.044072
772890,0.073849
772891,0.050536
772892,0.015568
772893,0.014619
772894,0.038455
772895,0.076582
772896,0.063502
772897,0.032816
772898,0.017176
772899,0.042714
772900,0.03503
772901,0.048355
772902,0.022258
772903,0.121646
772904,0.126589
772905,0.25742
772906,0.040722
772907,0.960255
772908,0.001721
772909,0.26371
772910,0.149671
772911,0.048073
772912,0.119761
772913,0.006084
772914,0.147333
772915,0.013698
772916,0.124008
772917,0.037199
772918,0.358613
772919,0.987704
772920,0.973227
772921,0.028051
772922,0.721794
772923,0.173935
772924,0.359343
772925,0.000653
772926,0.058366
772927,0.084956
772928,0.038564
772929,0.07331
772930,0.423846
772931,0.163403
772932,0.107455
772933,0.016714
772934,0.032573
772935,0.973543
772936,0.060178
772937,0.934877
772938,0.023702
772939,0.944667
772940,0.239337
772941,0.140932
772942,0.109642
772943,0.068652
772944,0.089875
772945,0.358354
772946,0.964978
772947,0.260144
772948,0.61663
772949,0.030429
772950,0.204566
772951,0.034042
772952,0.054142
772953,0.001251
772954,0.052202
772955,0.106158
772956,0.08374
772957,0.97509
772958,0.079715
772959,0.131798
772960,0.089036
772961,0.052721
772962,0.004902
772963,0.403792
772964,0.89928
772965,0.068537
772966,0.206256
772967,0.078742
772968,0.759468
772969,0.038055
772970,0.922695
772971,0.088621
772972,0.029378
772973,0.079242
772974,0.129803
772975,0.139177
772976,0.025659
772977,0.014098
772978,0.108133
772979,0.024629
772980,0.411927
772981,0.889848
772982,0.423822
772983,0.947814
772984,0.042241
772985,0.055049
772986,0.022163
772987,0.005926
772988,0.015055
772989,0.109944
772990,0.024854
772991,0.088349
772992,0.214743
772993,0.019969
772994,0.081178
772995,0.727179
772996,0.126915
772997,0.065642
772998,0.044887
772999,0.109973
773000,0.076419
773001,0.100666
773002,0.027572
773003,0.139106
773004,0.434061
773005,0.030358
773006,0.006661
773007,0.037376
773008,0.029241
773009,0.029762
773010,0.97667
773011,0.192674
773012,0.052639
773013,0.912099
773014,0.954042
773015,0.038205
773016,0.07155
773017,0.879265
773018,0.223106
773019,0.021568
773020,0.122145
773021,0.16429
773022,0.094261
773023,0.973271
773024,0.894899
773025,0.145536
773026,0.296685
773027,0.029521
773028,0.158649
773029,0.421155
773030,0.038429
773031,0.025216
773032,0.057952
773033,0.12709
773034,0.110991
773035,0.073106
773036,0.018632
773037,0.260096
773038,0.085814
773039,0.070404
773040,0.29192
773041,0.050124
773042,0.022539
773043,0.444325
773044,0.060253
773045,0.33808
773046,0.014397
773047,0.012768
773048,0.059061
773049,0.219901
773050,0.119117
773051,0.050465
773052,0.022052
773053,0.053195
773054,0.489879
773055,0.081631
773056,0.020776
773057,0.767506
773058,0.464934
773059,0.94481
773060,0.26588
773061,0.042302
773062,0.019188
773063,0.06964
773064,0.037949
773065,0.086079
773066,0.070041
773067,0.031819
773068,0.003
773069,0.070837
773070,0.093559
773071,0.150124
773072,0.014781
773073,0.054737
773074,0.007451
773075,0.049015
773076,0.149511
773077,0.985972
773078,0.025691
773079,0.049221
773080,0.03359
773081,0.02554
773082,0.009765
773083,0.255975
773084,0.012039
773085,0.07581
773086,0.162166
773087,0.048062
773088,0.141505
773089,0.34886
773090,0.113249
773091,0.354393
773092,0.158214
773093,0.04129
773094,0.517652
773095,0.339149
773096,0.145686
773097,0.042411
773098,0.114657
773099,0.737961
773100,0.13472
773101,0.069475
773102,0.011064
773103,0.02185
773104,0.0711
773105,0.143711
773106,0.022946
773107,0.019483
773108,0.123419
773109,0.154055
773110,0.07201
773111,0.070864
773112,0.136905
773113,0.021293
773114,0.322603
773115,0.105759
773116,0.007548
773117,0.032375
773118,0.013837
773119,0.040125
773120,0.042625
773121,0.055984
773122,0.007059
773123,0.02367
773124,0.727257
773125,0.226768
773126,0.097777
773127,0.106733
773128,0.257483
773129,0.009257
773130,0.138879
773131,0.028947
773132,0.461601
773133,0.038877
773134,0.025463
773135,0.102096
773136,0.075034
773137,0.016811
773138,0.175245
773139,0.014349
773140,0.195675
773141,0.044862
773142,0.995637
773143,0.755914
773144,0.061746
773145,0.242278
773146,0.110668
773147,0.044612
773148,0.023606
773149,0.267168
773150,0.10154
773151,0.048951
773152,0.026757
773153,0.033353
773154,0.056306
773155,0.690998
773156,0.021518
773157,0.192778
773158,0.057805
773159,0.273759
773160,0.05624
773161,0.015722
773162,0.069504
773163,0.996443
773164,0.955171
773165,0.116719
773166,0.016459
773167,0.082634
773168,0.955744
773169,0.114164
773170,0.053387
773171,0.190684
773172,0.062894
773173,0.059096
773174,0.949879
773175,0.30818
773176,0.071203
773177,0.036112
773178,0.061875
773179,0.0028
773180,0.007212
773181,0.011445
773182,0.11154
773183,0.007309
773184,0.311208
773185,0.028683
773186,0.139167
773187,0.020211
773188,0.082157
773189,0.022962
773190,0.005445
773191,0.025174
773192,0.923467
773193,0.028116
773194,0.056729
773195,0.042381
773196,0.055978
773197,0.482329
773198,0.478231
773199,0.06519
773200,0.803223
773201,0.201884
773202,0.123341
773203,0.03703
773204,0.048138
773205,0.070334
773206,0.835247
773207,0.052996
773208,0.04887
773209,0.886125
773210,0.040774
773211,0.03187
773212,0.221432
773213,0.106877
773214,0.02239
773215,0.851703
773216,0.024292
773217,0.965747
773218,0.446006
773219,0.114045
773220,0.030645
773221,0.110021
773222,0.876635
773223,0.199854
773224,0.034288
773225,0.024335
773226,0.045209
773227,0.215425
773228,0.056277
773229,0.049159
773230,0.016882
773231,0.088476
773232,0.026428
773233,0.928629
773234,0.146294
773235,0.043593
773236,0.270475
773237,0.033282
773238,0.026387
773239,0.095401
773240,0.008388
773241,0.923491
773242,0.215188
773243,0.093562
773244,0.214539
773245,0.026667
773246,0.159487
773247,0.288104
773248,0.111674
773249,0.018584
773250,0.083596
773251,0.032177
773252,0.0146
773253,0.014741
773254,0.914051
773255,0.090439
773256,0.004638
773257,0.030095
773258,0.072489
773259,0.119879
773260,0.080482
773261,0.00996
773262,0.933947
773263,0.970527
773264,0.978481
773265,0.54045
773266,0.057164
773267,0.017862
773268,0.038029
773269,0.893586
773270,0.190109
773271,0.019981
773272,0.937903
773273,0.135749
773274,0.406855
773275,0.056683
773276,0.11629
773277,0.143793
773278,0.018624
773279,0.478306
773280,0.055999
773281,0.034416
773282,0.12268
773283,0.041447
773284,0.024674
773285,0.012756
773286,0.180745
773287,0.017074
773288,0.087098
773289,0.221487
773290,0.218118
773291,0.012089
773292,0.22687
773293,0.049452
773294,0.085137
773295,0.953249
773296,0.045526
773297,0.009089
773298,0.024296
773299,0.033414
773300,0.025911
773301,0.072755
773302,0.141313
773303,0.037963
773304,0.598783
773305,0.284769
773306,0.00061
773307,0.942914
773308,0.048912
773309,0.051776
773310,0.058918
773311,0.163976
773312,0.029994
773313,0.086449
773314,0.056206
773315,0.018643
773316,0.396801
773317,0.034977
773318,0.045947
773319,0.781943
773320,0.009046
773321,0.082942
773322,0.022368
773323,0.071927
773324,0.19898
773325,0.070085
773326,0.358121
773327,0.177257
773328,0.026571
773329,0.35781
773330,0.030767
773331,0.817045
773332,0.408464
773333,0.058215
773334,0.031661
773335,0.143035
773336,0.071456
773337,0.023738
773338,0.012378
773339,0.104249
773340,0.051951
773341,0.161132
773342,0.448505
773343,0.297823
773344,0.053059
773345,0.006315
773346,0.468287
773347,0.063652
773348,0.879962
773349,0.008649
773350,0.047298
773351,0.959656
773352,0.031421
773353,0.315551
773354,0.047476
773355,0.13745
773356,0.01398
773357,0.229313
773358,0.032439
773359,0.272061
773360,0.232191
773361,0.075308
773362,0.147768
773363,0.051668
773364,0.036436
773365,0.041833
773366,0.994554
773367,0.359054
773368,0.023757
773369,0.168748
773370,0.042352
773371,0.062055
773372,0.211777
773373,0.01912
773374,0.627517
773375,0.00396
773376,0.043292
773377,0.037141
773378,0.850085
773379,0.070553
773380,0.032909
773381,0.070269
773382,0.031942
773383,0.0068
773384,0.007681
773385,0.056521
773386,0.074225
773387,0.060049
773388,0.035263
773389,0.038861
773390,0.36108
773391,0.109353
773392,0.020905
773393,0.02982
773394,0.189348
773395,0.244813
773396,0.121021
773397,0.031644
773398,0.035381
773399,0.058042
773400,0.073912
773401,0.047543
773402,0.088048
773403,0.084907
773404,0.066233
773405,0.888985
773406,0.009388
773407,0.000618
773408,0.250496
773409,0.09516
773410,0.963598
773411,0.209967
773412,0.033389
773413,0.109308
773414,0.010458
773415,0.01167
773416,0.524614
773417,0.89844
773418,0.014486
773419,0.08143
773420,0.203566
773421,0.008916
773422,0.998458
773423,0.096737
773424,0.013813
773425,0.228054
773426,0.963822
773427,0.053023
773428,0.966117
773429,0.035291
773430,0.016837
773431,0.102448
773432,0.886698
773433,0.946424
773434,0.850846
773435,0.094623
773436,0.048895
773437,0.080754
773438,0.976554
773439,0.058576
773440,0.015561
773441,0.084391
773442,0.388854
773443,0.059427
773444,0.240965
773445,0.037641
773446,0.023395
773447,0.381202
773448,0.043928
773449,0.333771
773450,0.019541
773451,0.029646
773452,0.86935
773453,0.055356
773454,0.869576
773455,0.031753
773456,0.144242
773457,0.096366
773458,0.019458
773459,0.986974
773460,0.097616
773461,0.169414
773462,0.115135
773463,0.052805
773464,0.116472
773465,0.140517
773466,0.036359
773467,0.041854
773468,0.052122
773469,0.050007
773470,0.206112
773471,0.082047
773472,0.01585
773473,0.023786
773474,0.183806
773475,0.02925
773476,0.020366
773477,0.152342
773478,0.158345
773479,0.008204
773480,0.050899
773481,0.088629
773482,0.89741
773483,0.993826
773484,0.311576
773485,0.056679
773486,0.020596
773487,0.0383
773488,0.981849
773489,0.085272
773490,0.014612
773491,0.247117
773492,0.964543
773493,0.228068
773494,0.046141
773495,0.03356
773496,0.017398
773497,0.060414
773498,0.386568
773499,0.010603
773500,0.07267
773501,0.03983
773502,0.059818
773503,0.831411
773504,0.873754
773505,0.093859
773506,0.003093
773507,0.741314
773508,0.003719
773509,0.062131
773510,0.021276
773511,0.308963
773512,0.08138
773513,0.117467
773514,0.300476
773515,0.83257
773516,0.134287
773517,0.04125
773518,0.759139
773519,0.075221
773520,0.086437
773521,0.019086
773522,0.0742
773523,0.070918
773524,0.04381
773525,0.030569
773526,0.446745
773527,0.188299
773528,0.020997
773529,0.02551
773530,0.028431
773531,0.025304
773532,0.987193
773533,0.021357
773534,0.09319
773535,0.016891
773536,0.855604
773537,0.076109
773538,0.031318
773539,0.019781
773540,0.028246
773541,0.082137
773542,0.001224
773543,0.178581
773544,0.040747
773545,0.084726
773546,0.012547
773547,0.997506
773548,0.051792
773549,0.074781
773550,0.017126
773551,0.992597
773552,0.001448
773553,0.459254
773554,0.001538
773555,0.119227
773556,0.108336
773557,0.017582
773558,0.149068
773559,0.01837
773560,0.043386
773561,0.220993
773562,0.186876
773563,0.014319
773564,0.019843
773565,0.07976
773566,0.038
773567,0.04997
773568,0.910082
773569,0.209792
773570,0.031259
773571,0.035373
773572,0.967542
773573,0.987827
773574,0.005147
773575,0.275044
773576,0.120723
773577,0.870315
773578,0.006699
773579,0.123308
773580,0.052376
773581,0.035078
773582,0.119189
773583,0.064301
773584,0.942639
773585,0.106157
773586,0.0111
773587,0.058316
773588,0.086411
773589,0.018295
773590,0.932974
773591,0.019352
773592,0.099533
773593,0.002041
773594,0.035424
773595,0.386649
773596,0.084341
773597,0.043831
773598,0.974802
773599,0.180302
773600,0.020704
773601,0.033842
773602,0.426836
773603,0.021104
773604,0.006182
773605,0.955769
773606,0.073771
773607,0.015008
773608,0.048162
773609,0.394306
773610,0.022225
773611,0.056302
773612,0.084757
773613,0.581772
773614,0.05727
773615,0.866054
773616,0.02309
773617,0.989887
773618,0.181934
773619,0.022624
773620,0.827693
773621,0.077386
773622,0.019666
773623,0.11239
773624,0.059372
773625,0.008509
773626,0.444893
773627,0.118515
773628,0.074828
773629,0.123755
773630,0.178596
773631,0.992541
773632,0.048442
773633,0.164626
773634,0.184037
773635,0.034517
773636,0.464658
773637,0.021552
773638,0.017603
773639,0.033795
773640,0.014448
773641,0.057903
773642,0.15115
773643,0.050781
773644,0.353144
773645,0.037456
773646,0.076387
773647,0.260262
773648,0.042477
773649,0.035225
773650,0.027684
773651,0.758755
773652,0.077907
773653,0.073524
773654,0.026226
773655,0.071502
773656,0.779335
773657,0.020361
773658,0.634392
773659,0.029864
773660,0.077988
773661,0.453687
773662,0.033363
773663,0.031177
773664,0.055767
773665,0.049026
773666,0.976737
773667,0.042793
773668,0.1276
773669,0.024836
773670,0.022565
773671,0.044187
773672,0.01023
773673,0.0352
773674,0.950983
773675,0.061348
773676,0.096273
773677,0.759433
773678,0.929202
773679,0.000878
773680,0.08938
773681,0.113175
773682,0.371993
773683,0.949142
773684,0.313314
773685,0.094637
773686,0.165221
773687,0.025767
773688,0.106959
773689,0.046975
773690,0.027606
773691,0.913845
773692,0.391874
773693,0.120145
773694,0.163098
773695,0.011678
773696,0.024673
773697,0.030373
773698,0.012888
773699,0.110297
773700,0.970369
773701,0.039164
773702,0.099879
773703,0.00291
773704,0.015119
773705,0.953174
773706,0.065328
773707,0.308049
773708,0.03051
773709,0.968617
773710,0.943758
773711,0.273095
773712,0.014079
773713,0.013977
773714,0.632399
773715,0.206365
773716,0.053944
773717,0.13797
773718,0.773106
773719,0.041921
773720,0.036903
773721,0.079988
773722,0.052675
773723,0.030316
773724,0.132606
773725,0.024892
773726,0.056808
773727,0.568938
773728,0.023877
773729,0.201033
773730,0.318904
773731,0.052461
773732,0.005049
773733,0.133014
773734,0.091768
773735,0.158227
773736,0.136125
773737,0.055616
773738,0.044958
773739,0.222151
773740,0.128822
773741,0.039705
773742,0.226674
773743,0.024137
773744,0.11263
773745,0.008523
773746,0.045628
773747,0.68186
773748,0.014291
773749,0.105393
773750,0.037098
773751,0.058321
773752,0.021724
773753,0.106764
773754,0.042042
773755,0.20221
773756,0.051196
773757,0.159176
773758,0.945176
773759,0.242005
773760,0.257532
773761,0.044452
773762,0.013084
773763,0.021576
773764,0.067404
773765,0.03228
773766,0.031744
773767,0.07723
773768,0.642035
773769,0.077843
773770,0.056729
773771,0.060852
773772,0.042109
773773,0.011879
773774,0.224594
773775,0.044238
773776,0.08425
773777,0.047995
773778,0.952397
773779,0.364341
773780,0.562211
773781,0.043735
773782,0.019167
773783,0.083747
773784,0.029268
773785,0.097134
773786,0.042756
773787,0.003076
773788,0.173859
773789,0.032561
773790,0.049485
773791,0.483522
773792,0.046945
773793,0.246021
773794,0.123788
773795,0.420008
773796,0.16143
773797,0.008637
773798,0.046713
773799,0.046195
773800,0.274903
773801,0.935056
773802,0.051128
773803,0.042127
773804,0.790103
773805,0.066928
773806,0.06288
773807,0.011385
773808,0.236704
773809,0.081149
773810,0.006876
773811,0.063573
773812,0.091071
773813,0.092614
773814,0.009931
773815,0.018236
773816,0.147121
773817,0.730081
773818,0.841274
773819,0.375947
773820,0.325094
773821,0.228917
773822,0.117493
773823,0.02416
773824,0.103186
773825,0.816877
773826,0.514007
773827,0.058613
773828,0.988664
773829,0.999127
773830,0.25697
773831,0.033742
773832,0.976124
773833,0.02932
773834,0.975937
773835,0.022458
773836,0.02586
773837,0.040802
773838,0.936917
773839,0.009972
773840,0.282809
773841,0.922205
773842,0.095514
773843,0.243465
773844,0.08423
773845,0.014386
773846,0.139944
773847,0.025799
773848,0.077499
773849,0.276395
773850,0.07485
773851,0.043532
773852,0.102295
773853,0.002346
773854,0.615504
773855,0.063769
773856,0.026697
773857,0.011245
773858,0.028096
773859,0.100442
773860,0.134393
773861,0.196562
773862,0.045233
773863,0.067023
773864,0.053407
773865,0.029631
773866,0.026006
773867,0.053181
773868,0.028441
773869,0.043836
773870,0.032092
773871,0.227504
773872,0.040572
773873,0.942409
773874,0.775698
773875,0.137566
773876,0.894414
773877,0.030823
773878,0.066209
773879,0.895141
773880,0.023698
773881,0.98163
773882,0.037441
773883,0.031646
773884,0.838612
773885,0.020086
773886,0.033864
773887,0.219815
773888,0.054805
773889,0.004388
773890,0.04134
773891,0.05775
773892,0.068161
773893,0.01658
773894,0.047925
773895,0.034893
773896,0.985833
773897,0.046758
773898,0.017727
773899,0.044034
773900,0.011069
773901,0.043503
773902,0.94396
773903,0.012426
773904,0.211882
773905,0.135995
773906,0.489061
773907,0.038012
773908,0.037841
773909,0.044505
773910,0.514805
773911,0.309299
773912,0.000696
773913,0.927193
773914,0.033141
773915,0.070287
773916,0.95167
773917,0.00077
773918,0.023467
773919,0.037356
773920,0.117831
773921,0.023242
773922,0.08761
773923,0.986991
773924,0.199471
773925,0.104702
773926,0.068798
773927,0.04268
773928,0.017354
773929,0.091388
773930,0.057303
773931,0.990844
773932,0.046779
773933,0.052511
773934,0.030168
773935,0.07449
773936,0.008391
773937,0.025406
773938,0.023921
773939,0.367198
773940,0.048505
773941,0.97032
773942,0.485683
773943,0.945239
773944,0.017047
773945,0.074123
773946,0.009692
773947,0.559922
773948,0.000844
773949,0.191454
773950,0.072032
773951,0.01788
773952,0.37654
773953,0.939922
773954,0.150533
773955,0.04565
773956,0.123155
773957,0.82764
773958,0.06268
773959,0.09922
773960,0.032543
773961,0.017018
773962,0.840496
773963,0.135886
773964,0.293677
773965,0.91486
773966,0.009121
773967,0.075035
773968,0.015185
773969,0.045076
773970,0.865563
773971,0.015724
773972,0.070353
773973,0.062104
773974,0.883567
773975,0.027427
773976,0.064071
773977,0.109563
773978,0.986564
773979,0.020654
773980,0.094584
773981,0.04792
773982,0.1368
773983,0.037253
773984,0.006532
773985,0.108674
773986,0.309333
773987,0.025336
773988,0.35263
773989,0.036728
773990,0.00896
773991,0.039966
773992,0.043262
773993,0.020337
773994,0.902101
773995,0.06439
773996,0.02725
773997,0.99203
773998,0.064606
773999,0.049754
774000,0.061758
774001,0.880754
774002,0.089233
774003,0.989956
774004,0.113674
774005,0.148037
774006,0.091781
774007,0.043851
774008,0.967069
774009,0.265821
774010,0.442463
774011,0.018399
774012,0.092501
774013,0.024659
774014,0.304997
774015,0.04754
774016,0.126173
774017,0.976092
774018,0.06139
774019,0.036639
774020,0.08294
774021,0.936985
774022,0.028947
774023,0.014863
774024,0.145726
774025,0.157286
774026,0.916159
774027,0.044715
774028,0.386003
774029,0.982841
774030,0.007476
774031,0.108615
774032,0.184689
774033,0.052611
774034,0.008824
774035,0.057517
774036,0.09087
774037,0.03138
774038,0.026716
774039,0.146977
774040,0.01269
774041,0.028539
774042,0.020481
774043,0.03804
774044,0.044571
774045,0.974198
774046,0.073803
774047,0.023028
774048,0.161224
774049,0.035222
774050,0.091478
774051,0.259049
774052,0.020922
774053,0.26978
774054,0.065185
774055,0.019141
774056,0.026775
774057,0.150101
774058,0.955918
774059,0.184862
774060,0.157666
774061,0.069549
774062,0.259869
774063,0.121712
774064,0.194404
774065,0.261536
774066,0.096974
774067,0.954645
774068,0.013326
774069,0.449397
774070,0.022044
774071,0.017961
774072,0.653659
774073,0.052027
774074,0.940923
774075,0.096373
774076,0.016382
774077,0.94383
774078,0.004958
774079,0.09435
774080,0.060963
774081,0.112244
774082,0.018763
774083,0.015155
774084,0.199832
774085,0.043734
774086,0.010002
774087,0.06507
774088,0.086073
774089,0.025023
774090,0.052243
774091,0.694726
774092,0.504521
774093,0.010867
774094,0.044401
774095,0.366173
774096,0.020285
774097,0.184586
774098,0.050054
774099,0.097801
774100,0.255706
774101,0.157493
774102,0.412772
774103,0.805834
774104,0.586649
774105,0.04408
774106,0.030304
774107,0.150579
774108,0.969267
774109,0.010167
774110,0.111207
774111,0.06854
774112,0.058864
774113,0.038885
774114,0.025472
774115,0.014041
774116,0.002107
774117,0.093445
774118,0.028465
774119,0.024786
774120,0.123764
774121,0.124204
774122,0.022644
774123,0.104752
774124,0.090352
774125,0.020706
774126,0.03005
774127,0.037541
774128,0.122585
774129,0.070537
774130,0.026208
774131,0.070516
774132,0.057491
774133,0.025304
774134,0.383061
774135,0.302095
774136,0.596156
774137,0.286155
774138,0.979165
774139,0.137438
774140,0.223651
774141,0.151676
774142,0.065134
774143,0.096981
774144,0.144395
774145,0.029079
774146,0.199991
774147,0.095978
774148,0.037446
774149,0.061572
774150,0.125537
774151,0.737957
774152,0.038701
774153,0.890112
774154,0.051288
774155,0.022686
774156,0.940367
774157,0.200887
774158,0.012042
774159,0.005768
774160,0.978977
774161,0.031182
774162,0.128907
774163,0.088409
774164,0.004069
774165,0.019233
774166,0.025981
774167,0.024058
774168,0.017989
774169,0.987706
774170,0.903021
774171,0.950507
774172,0.993285
774173,0.90475
774174,0.054012
774175,0.967907
774176,0.072775
774177,0.93835
774178,0.020958
774179,0.030509
774180,0.131991
774181,0.769663
774182,0.019674
774183,0.988983
774184,0.039504
774185,0.478965
774186,0.023372
774187,0.017353
774188,0.904333
774189,0.037346
774190,0.040779
774191,0.171798
774192,0.006371
774193,0.005463
774194,0.809929
774195,0.024276
774196,0.007134
774197,0.014716
774198,0.20695
774199,0.781007
774200,0.00028
774201,0.457837
774202,0.112918
774203,0.059536
774204,0.052884
774205,0.029576
774206,0.029048
774207,0.353532
774208,0.033441
774209,0.031719
774210,0.060391
774211,0.032625
774212,0.028604
774213,0.02491
774214,0.041566
774215,0.1919
774216,0.227016
774217,0.043248
774218,0.028731
774219,0.063569
774220,0.06921
774221,0.06767
774222,0.122811
774223,0.055998
774224,0.044894
774225,0.989248
774226,0.000724
774227,0.017428
774228,0.040553
774229,0.099333
774230,0.064397
774231,0.047828
774232,0.11035
774233,0.080857
774234,0.024974
774235,0.023154
774236,0.013438
774237,0.962059
774238,0.082094
774239,0.054274
774240,0.03354
774241,0.08276
774242,0.019422
774243,0.017597
774244,0.351257
774245,0.041081
774246,0.050898
774247,0.749537
774248,0.022762
774249,0.077498
774250,0.063101
774251,0.971902
774252,0.298101
774253,0.009673
774254,0.86942
774255,0.031179
774256,0.023906
774257,0.024015
774258,0.9214
774259,0.025899
774260,0.095631
774261,0.979635
774262,0.061924
774263,0.277228
774264,0.023502
774265,0.001445
774266,0.021823
774267,0.966972
774268,0.295788
774269,0.024241
774270,0.020031
774271,0.989017
774272,0.046402
774273,0.15632
774274,0.080432
774275,0.062555
774276,0.023478
774277,0.149423
774278,0.051869
774279,0.101096
774280,0.271922
774281,0.226074
774282,0.042542
774283,0.081268
774284,0.977618
774285,0.063098
774286,0.018713
774287,0.036901
774288,0.130581
774289,0.0704
774290,0.089968
774291,0.088193
774292,0.050859
774293,0.018284
774294,0.215463
774295,0.303573
774296,0.033241
774297,0.058194
774298,0.030675
774299,0.027985
774300,0.39034
774301,0.003133
774302,0.04199
774303,0.073395
774304,0.912551
774305,0.013794
774306,0.0615
774307,0.142777
774308,0.100807
774309,0.062357
774310,0.003336
774311,0.064055
774312,0.21234
774313,0.173487
774314,0.052675
774315,0.032954
774316,0.927068
774317,0.019267
774318,0.929035
774319,0.495023
774320,0.001699
774321,0.022576
774322,0.375529
774323,0.013159
774324,0.03836
774325,0.023105
774326,0.07338
774327,0.093782
774328,0.099416
774329,0.626538
774330,0.166113
774331,0.049658
774332,0.10155
774333,0.78708
774334,0.063446
774335,0.078179
774336,0.250072
774337,0.293324
774338,0.964379
774339,0.053821
774340,0.06865
774341,0.938938
774342,0.04004
774343,0.235346
774344,0.963455
774345,0.02172
774346,0.049305
774347,0.086643
774348,0.044244
774349,0.02703
774350,0.139931
774351,0.988658
774352,0.056535
774353,0.02711
774354,0.171271
774355,0.023351
774356,0.108946
774357,0.974879
774358,0.021792
774359,0.025212
774360,0.004527
774361,0.120886
774362,0.019393
774363,0.028009
774364,0.079577
774365,0.048305
774366,0.021215
774367,0.98455
774368,0.029172
774369,0.104941
774370,0.166705
774371,0.170442
774372,0.110786
774373,0.849213
774374,0.142494
774375,0.20688
774376,0.01531
774377,0.179393
774378,0.042468
774379,0.063956
774380,0.936254
774381,0.05967
774382,0.037361
774383,0.13746
774384,0.055243
774385,0.041779
774386,0.205526
774387,0.036398
774388,0.016687
774389,0.597984
774390,0.514733
774391,0.996792
774392,0.024492
774393,0.050091
774394,0.034617
774395,0.084021
774396,0.042454
774397,0.080413
774398,0.02198
774399,0.057351
774400,0.087117
774401,0.065126
774402,0.015652
774403,0.149158
774404,0.060569
774405,0.426274
774406,0.012012
774407,0.051261
774408,0.0272
774409,0.015748
774410,0.016967
774411,0.132667
774412,0.074172
774413,0.345902
774414,0.396451
774415,0.026824
774416,0.154482
774417,0.036945
774418,0.278375
774419,0.034442
774420,0.040474
774421,0.964694
774422,0.923742
774423,0.124173
774424,0.06575
774425,0.893022
774426,0.139148
774427,0.237454
774428,0.042514
774429,0.0496
774430,0.892291
774431,0.058144
774432,0.323905
774433,0.057603
774434,0.168899
774435,0.021955
774436,0.017929
774437,0.092138
774438,0.010324
774439,0.969449
774440,0.022804
774441,0.1908
774442,0.050436
774443,0.06031
774444,0.107539
774445,0.00842
774446,0.054793
774447,0.02336
774448,0.192212
774449,0.127153
774450,0.547725
774451,0.04927
774452,0.010234
774453,0.021642
774454,0.01811
774455,0.018869
774456,0.110795
774457,0.097188
774458,0.047016
774459,0.99338
774460,0.131882
774461,0.324132
774462,0.093834
774463,0.058618
774464,0.983765
774465,0.094646
774466,0.009917
774467,0.1769
774468,0.016033
774469,0.009276
774470,0.086977
774471,0.001125
774472,0.991817
774473,0.098435
774474,0.065128
774475,0.167998
774476,0.239879
774477,0.249721
774478,0.120693
774479,0.105391
774480,0.357801
774481,0.017402
774482,0.029117
774483,0.841664
774484,0.109086
774485,0.066045
774486,0.062603
774487,0.039734
774488,0.966543
774489,0.950679
774490,0.01337
774491,0.031621
774492,0.82717
774493,0.015418
774494,0.264412
774495,0.030643
774496,0.860997
774497,0.759577
774498,0.033692
774499,0.102725
774500,0.138144
774501,0.190923
774502,0.044481
774503,0.110206
774504,0.030719
774505,0.568517
774506,0.945682
774507,0.089511
774508,0.036332
774509,0.162713
774510,0.304883
774511,0.026635
